-0.3360144171834587,-0.5161475293371817
-0.323210114117043,0.36733982375042035
-0.25351140760395185,-0.15079515962141024
-0.13901994282396032,0.9028438992974025
-0.24551438871883005,1.1837533918306204
-0.15137551110022035,1.230845301322117
-0.24761090243028,0.33227594057224247
-0.16874566454886536,1.331220148267731
0.038789154646305044,0.680112688446591
-0.20335007597811539,1.4119877958476406
-0.30051156346450936,0.2333753017918029
-0.15746787224886127,1.6072470551751326
-0.11559881209179151,1.19523918197664
-0.27168389350909466,0.5728732798304856
-0.14248731528182793,1.8251542781130778
-0.11830252547261205,2.1109227645663515
-0.18799812073414637,1.6800047979688792
-0.021543732448275323,0.3798405421555011
-0.1483516426734242,-0.7588969615905097
0.005529905889782495,1.1302313434459546
-0.1295877591794857,-0.6593878838624172
0.16540260022566822,0.6755466936856201
0.751486296084322,0.7159320901671271
0.5588641554985837,-0.9305756237126505
0.1764674393672357,-0.06363129850361783
0.34775687070774247,-0.24230334261752798
0.4524530697020711,0.4776705355889316
0.22142161604671182,-0.6056071205763258
0.5295898605595616,0.34523954907927107
0.16130458368137648,-0.8388639372465354
0.8598469334617665,0.16813111551809654
1.1757539997513082,0.22856779570221278
0.4095018887042754,0.02623890034071173
1.1868390964210935,-0.6857135267024702
0.45408092723121646,0.23696906136185616
-0.12496973968882817,0.37208290922940207
0.15899577112307203,-0.23396374520615493
0.24017525589536737,0.43948898076836074
-0.27777045511155557,0.8532007811064383
-0.3163454385883124,0.28552841441365134
-0.16733433815170884,0.5845192492800008
-0.19174307000017848,-0.09679794139879691
-0.1179908615070518,-0.34228761873838703
-0.06815857344019162,-0.3679217258737614
-0.010239590981360664,-0.48834099878698556
0.024641770234429813,-0.4853588709305097
0.02433023458226655,-0.5565191983765649
0.019759621425867957,-1.135569943116714
0.3213428044917587,0.205722386125681
-0.17344698838672554,0.36384735567636717
0.1661257146485137,-0.5561587621693939
-0.2568561001092915,0.47910291928545395
-0.2901723981323058,0.2310858868008612
0.2765158782314005,0.857176923937535
-0.29110083176220547,0.4504005391055879
0.015957593785247064,0.7421384198594625
0.3364337478601003,0.7140356890338998
-0.05432301674284275,0.9162133047427387
-0.22795308725062824,1.0521591545232563
-0.3003535550462479,0.5361169345703396
-0.34445724895433294,1.082258338781603
-0.18640609102816302,1.1341668017982445
-0.26339754249827324,1.1542399237540086
-0.001360938339101338,0.5270504888204951
-0.34646289978395944,2.431049992171246
0.22684185097586243,1.8248818751378257
0.2860587394754732,1.8381869529142127
-0.5391099980148945,0.37455200568164293
0.01719320709737502,0.7844097987721885
0.2222142094732344,1.0422465290517737
0.5758460700717535,0.33231597864144946
0.6979498940952701,1.1101555422383704
0.2155304507357976,0.5954707657248003
-0.4095033387663839,0.33052366812126416
-0.20046648843993053,1.179337663526871
-0.1045487993318363,2.119913157712717
-0.052075336958248786,2.576976935497943
0.11845537754191948,2.0963786378701026
-0.07091764929281444,3.5679969438392294
-0.10275742339275756,-0.7220155826545125
0.0819163671365061,2.11302770030709
0.25741169547011006,1.098988134541192
-0.7151844630989286,-0.18456850511457917
2.736648841840134,0.5215816206551661
0.2830112357309994,0.46499164530072223
-0.20804286375296746,0.8707749257844675
-0.12119486271497962,2.3841023935588592
-0.26912357675427023,0.7189392279086259
-0.14276139599598223,1.6789677604758173
-0.31278380987173826,0.7114741351829107
-0.28425507706030795,1.2863391103687103
-0.07122153683891728,0.24257876883111143
-0.25537245727769275,0.8330426562596145
0.1174442949640879,1.1459689963588031
-0.14390621077152146,1.676116028247536
-0.19348765142857782,0.9286818296228366
0.34642416824911104,1.539402849889431
-0.15119493863630462,1.604818648443509
-0.047683530256671824,3.0262311444826784
-0.04020550679571963,2.5436964461974925
0.014454180309451963,3.1094059143735193
-0.16865297984774916,-0.6040170216028977
0.053149887556414775,2.0777755392022472
-0.01337962971128599,1.5453465603266712
2.967827022178876,0.5344904785288458
0.08426921949034069,0.7375824262885716
-0.2766716160372438,0.9275281777203704
-0.13594675963541136,2.0651110938747053
-0.35294286490943777,0.13340751050420557
-0.15642878477759775,1.721222923451975
-0.4548825280768382,0.11989814470123661
-0.22019196255887516,0.6415451517210714
-0.1235857360315412,0.7639343203433198
-0.04919554256997319,0.080267238042514
-0.2541468902874818,0.9976136138428131
-0.9940104236989707,1.9460807598918564
-0.2377221810785372,0.8099491388247726
0.0260967689505541,1.1875916524512706
-0.1087229047694821,2.409235705914892
-0.04020550679571963,2.5436964461974925
-0.09807938658162454,2.1308310028733892
-0.1450003461051718,0.07282463989575784
0.003367203934429533,0.4583170411205878
-0.24052541292850926,0.36756199711226556
0.042051946825126925,1.119460550344895
-0.08477364541679286,-0.7555129445005755
-0.1352157612912281,1.8998507559160032
-0.2750858222177774,-0.192896699070581
-0.6236276748991801,-0.9673789650625868
-0.26311178692729337,0.9914295261616661
-0.3633743995972155,-0.6028331001560913
-0.2527665795587334,0.9202349230442356
0.3165306549476778,-1.1053938695493908
0.2683862815261253,0.026065811141404386
0.6698716394343495,0.2697953295321151
0.2047063377297955,-0.5940587025003549
0.8796727141429794,-1.0105493245120512
1.247420913754702,0.07630527453754476
1.338754584063989,0.29315306880039654
0.08921603420447455,1.0975490607283258
0.1177756589389403,0.23952939761751027
0.6489682463954687,2.1427805710986
0.6358238527280083,0.5119338846189584
0.8197720727339015,0.13252957587802536
0.2026439227797189,-0.64639787817654
0.7395571748817555,0.12998173295587967
0.06139980044860827,0.603645362759259
-0.07319414878708264,-0.6808721035015635
0.26870422035069064,-0.24174419413913484
-0.14043434831910884,-0.06010475987071024
0.2305147551866231,1.131476201877963
-0.490323147132888,-1.326777910512108
0.09996574169766063,1.1326049001227043
-0.17952931630117824,0.8132076352798574
-0.2417784089537651,0.17637352294799788
0.16800930800486386,0.7851082965571482
-0.05213269182751285,0.5111020244318486
0.28682533812544886,-0.010578308617782453
0.003846020152815542,0.8038942146465865
0.1058213445739351,0.6124707844349236
0.02494569954688151,1.08341543017649
-0.17270093153103344,2.4550520840092775
0.03221252900752494,2.3011370707088843
-0.26512637349081597,2.332516430499037
-0.18834899664890953,2.336611968568565
-0.17993693567806443,0.3460105486924167
-0.09186662092302872,2.2191312356697632
0.22322812497503092,1.628861773943612
-0.3262511157030036,1.5340156734147208
-0.09202393119944577,-0.9520091281065172
-0.16662880916138578,0.038358684879949936
0.13377034842135305,0.5007416801535479
-0.22065997248821115,-0.9419702292939368
0.5767802146293276,0.8600108107040971
0.40521591156208175,0.8705564833700472
0.394359243316414,1.0894426405262925
0.1365610923034395,-0.06452781687546211
0.4602258787956484,0.34770133000968734
0.5350478437745882,-0.5382017627297231
0.24993367200915795,1.5815228328263773
0.10364232006528777,-0.7217315455559815
0.6136906887250902,0.10480648670196518
0.4339727871743809,-0.5177328156993919
0.018897153441027444,0.0030560547230755923
0.37173518179055676,-0.44921300004494036
-0.22877620367561272,0.009959147702226575
0.01791919281464536,-0.7181463641394874
0.19248542515050843,0.766236148257258
0.6755491089198061,-0.44842698991572205
0.0682538612379819,1.0855698392116027
0.18084415341520454,0.0841906017489573
0.048504114290830506,1.7798600436485315
-0.14323883320630396,-0.6771803545303324
-0.08960275539303683,0.8792104735345898
-0.20746452477652721,-0.331352605949579
-0.15458126979757603,1.041399438266328
-0.2520972475440448,0.6464178471802078
